district,26,2011,Urban,Male,80+,2011,194
district,26,2011,Urban,Male,Age not stated,2011,17
district,27,2011,Urban,Male,0-4,2011,2053
district,27,2011,Urban,Male,5-9,2011,2418
district,27,2011,Urban,Male,10-14,2011,2730
district,27,2011,Urban,Male,15-19,2011,3048
district,27,2011,Urban,Male,20-24,2011,2623
district,27,2011,Urban,Male,25-29,2011,2375
district,27,2011,Urban,Male,30-34,2011,2568
district,27,2011,Urban,Male,35-39,2011,2556
district,27,2011,Urban,Male,40-44,2011,2371
district,27,2011,Urban,Male,45-49,2011,2266
district,27,2011,Urban,Male,50-54,2011,1998
district,27,2011,Urban,Male,55-59,2011,1613
district,27,2011,Urban,Male,60-64,2011,1169
district,27,2011,Urban,Male,65-69,2011,820
district,27,2011,Urban,Male,70-74,2011,629
district,27,2011,Urban,Male,75-79,2011,355
district,27,2011,Urban,Male,80+,2011,380
district,27,2011,Urban,Male,Age not stated,2011,43
district,28,2011,Urban,Male,0-4,2011,1021
district,28,2011,Urban,Male,5-9,2011,1317
district,28,2011,Urban,Male,10-14,2011,1789
district,28,2011,Urban,Male,15-19,2011,1946
district,28,2011,Urban,Male,20-24,2011,1296
district,28,2011,Urban,Male,25-29,2011,1157
district,28,2011,Urban,Male,30-34,2011,1181
district,28,2011,Urban,Male,35-39,2011,1171
district,28,2011,Urban,Male,40-44,2011,1178
district,28,2011,Urban,Male,45-49,2011,1097
district,28,2011,Urban,Male,50-54,2011,874
district,28,2011,Urban,Male,55-59,2011,724
district,28,2011,Urban,Male,60-64,2011,580
district,28,2011,Urban,Male,65-69,2011,388
district,28,2011,Urban,Male,70-74,2011,277
district,28,2011,Urban,Male,75-79,2011,152
district,28,2011,Urban,Male,80+,2011,160
district,28,2011,Urban,Male,Age not stated,2011,14
district,29,2011,Urban,Male,0-4,2011,1730
district,29,2011,Urban,Male,5-9,2011,2012
district,29,2011,Urban,Male,10-14,2011,2207
district,29,2011,Urban,Male,15-19,2011,2518
district,29,2011,Urban,Male,20-24,2011,2259
district,29,2011,Urban,Male,25-29,2011,1949
district,29,2011,Urban,Male,30-34,2011,1723
district,29,2011,Urban,Male,35-39,2011,1733
district,29,2011,Urban,Male,40-44,2011,1572
district,29,2011,Urban,Male,45-49,2011,1430
district,29,2011,Urban,Male,50-54,2011,1185
district,29,2011,Urban,Male,55-59,2011,920
district,29,2011,Urban,Male,60-64,2011,759
district,29,2011,Urban,Male,65-69,2011,518
district,29,2011,Urban,Male,70-74,2011,411
district,29,2011,Urban,Male,75-79,2011,226
district,29,2011,Urban,Male,80+,2011,267
district,29,2011,Urban,Male,Age not stated,2011,19
district,30,2011,Urban,Male,0-4,2011,860
district,30,2011,Urban,Male,5-9,2011,1148
district,30,2011,Urban,Male,10-14,2011,1237
district,30,2011,Urban,Male,15-19,2011,1318
district,30,2011,Urban,Male,20-24,2011,1175
district,30,2011,Urban,Male,25-29,2011,999
district,30,2011,Urban,Male,30-34,2011,990
district,30,2011,Urban,Male,35-39,2011,1050
district,30,2011,Urban,Male,40-44,2011,1022
district,30,2011,Urban,Male,45-49,2011,961
district,30,2011,Urban,Male,50-54,2011,765
district,30,2011,Urban,Male,55-59,2011,548
district,30,2011,Urban,Male,60-64,2011,392
district,30,2011,Urban,Male,65-69,2011,216
district,30,2011,Urban,Male,70-74,2011,171
district,30,2011,Urban,Male,75-79,2011,106
district,30,2011,Urban,Male,80+,2011,138
district,30,2011,Urban,Male,Age not stated,2011,15
district,31,2011,Urban,Male,0-4,2011,4053
district,31,2011,Urban,Male,5-9,2011,4500
district,31,2011,Urban,Male,10-14,2011,4556
district,31,2011,Urban,Male,15-19,2011,5543
district,31,2011,Urban,Male,20-24,2011,7941
district,31,2011,Urban,Male,25-29,2011,7028
district,31,2011,Urban,Male,30-34,2011,6040
district,31,2011,Urban,Male,35-39,2011,5155
district,31,2011,Urban,Male,40-44,2011,3874
district,31,2011,Urban,Male,45-49,2011,3189
district,31,2011,Urban,Male,50-54,2011,2352
district,31,2011,Urban,Male,55-59,2011,1699
district,31,2011,Urban,Male,60-64,2011,1125
district,31,2011,Urban,Male,65-69,2011,725
district,31,2011,Urban,Male,70-74,2011,519
district,31,2011,Urban,Male,75-79,2011,271
district,31,2011,Urban,Male,80+,2011,347
district,31,2011,Urban,Male,Age not stated,2011,101
district,32,2011,Urban,Male,0-4,2011,2293
district,32,2011,Urban,Male,5-9,2011,2559
district,32,2011,Urban,Male,10-14,2011,2746
district,32,2011,Urban,Male,15-19,2011,2894
district,32,2011,Urban,Male,20-24,2011,2797
district,32,2011,Urban,Male,25-29,2011,2777
district,32,2011,Urban,Male,30-34,2011,2533
district,32,2011,Urban,Male,35-39,2011,2487
district,32,2011,Urban,Male,40-44,2011,2252
district,32,2011,Urban,Male,45-49,2011,1849
district,32,2011,Urban,Male,50-54,2011,1491
district,32,2011,Urban,Male,55-59,2011,1068
district,32,2011,Urban,Male,60-64,2011,864
district,32,2011,Urban,Male,65-69,2011,580
district,32,2011,Urban,Male,70-74,2011,411
district,32,2011,Urban,Male,75-79,2011,253
district,32,2011,Urban,Male,80+,2011,249
district,32,2011,Urban,Male,Age not stated,2011,11
district,33,2011,Urban,Male,0-4,2011,5676
district,33,2011,Urban,Male,5-9,2011,8189
district,33,2011,Urban,Male,10-14,2011,9420
district,33,2011,Urban,Male,15-19,2011,11027
district,33,2011,Urban,Male,20-24,2011,12370
district,33,2011,Urban,Male,25-29,2011,10655
district,33,2011,Urban,Male,30-34,2011,9425
district,33,2011,Urban,Male,35-39,2011,9175
district,33,2011,Urban,Male,40-44,2011,8751
district,33,2011,Urban,Male,45-49,2011,7865
district,33,2011,Urban,Male,50-54,2011,6610
district,33,2011,Urban,Male,55-59,2011,5021
district,33,2011,Urban,Male,60-64,2011,2517
district,33,2011,Urban,Male,65-69,2011,1463
district,33,2011,Urban,Male,70-74,2011,1082
district,33,2011,Urban,Male,75-79,2011,674
district,33,2011,Urban,Male,80+,2011,689
district,33,2011,Urban,Male,Age not stated,2011,135
district,35,2011,Urban,Male,0-4,2011,24780
district,35,2011,Urban,Male,5-9,2011,28227
district,35,2011,Urban,Male,10-14,2011,31355
district,35,2011,Urban,Male,15-19,2011,34780
district,35,2011,Urban,Male,20-24,2011,37505
district,35,2011,Urban,Male,25-29,2011,37324
district,35,2011,Urban,Male,30-34,2011,30777
district,35,2011,Urban,Male,35-39,2011,26333
district,35,2011,Urban,Male,40-44,2011,23152
district,35,2011,Urban,Male,45-49,2011,20697
district,35,2011,Urban,Male,50-54,2011,16818
district,35,2011,Urban,Male,55-59,2011,13422
district,35,2011,Urban,Male,60-64,2011,11265
district,35,2011,Urban,Male,65-69,2011,7920
district,35,2011,Urban,Male,70-74,2011,5591
district,35,2011,Urban,Male,75-79,2011,2761
district,35,2011,Urban,Male,80+,2011,3882
district,35,2011,Urban,Male,Age not stated,2011,244
district,36,2011,Urban,Male,0-4,2011,10382
district,36,2011,Urban,Male,5-9,2011,12166
district,36,2011,Urban,Male,10-14,2011,14165
district,36,2011,Urban,Male,15-19,2011,15500
district,36,2011,Urban,Male,20-24,2011,14998
district,36,2011,Urban,Male,25-29,2011,13875
district,36,2011,Urban,Male,30-34,2011,11811
district,36,2011,Urban,Male,35-39,2011,10509
district,36,2011,Urban,Male,40-44,2011,9945
district,36,2011,Urban,Male,45-49,2011,9727
district,36,2011,Urban,Male,50-54,2011,8022
district,36,2011,Urban,Male,55-59,2011,6002
district,36,2011,Urban,Male,60-64,2011,4863
district,36,2011,Urban,Male,65-69,2011,3063
district,36,2011,Urban,Male,70-74,2011,2288
district,36,2011,Urban,Male,75-79,2011,1226
district,36,2011,Urban,Male,80+,2011,1618
district,36,2011,Urban,Male,Age not stated,2011,219
district,37,2011,Urban,Male,0-4,2011,44779
district,37,2011,Urban,Male,5-9,2011,50626
district,37,2011,Urban,Male,10-14,2011,55166
district,37,2011,Urban,Male,15-19,2011,61330
district,37,2011,Urban,Male,20-24,2011,64287
district,37,2011,Urban,Male,25-29,2011,59546
district,37,2011,Urban,Male,30-34,2011,50176
district,37,2011,Urban,Male,35-39,2011,46839
district,37,2011,Urban,Male,40-44,2011,40215
district,37,2011,Urban,Male,45-49,2011,36663
district,37,2011,Urban,Male,50-54,2011,30710
district,37,2011,Urban,Male,55-59,2011,23498
district,37,2011,Urban,Male,60-64,2011,19342
district,37,2011,Urban,Male,65-69,2011,12848
district,37,2011,Urban,Male,70-74,2011,9181
district,37,2011,Urban,Male,75-79,2011,4873
district,37,2011,Urban,Male,80+,2011,5841
district,37,2011,Urban,Male,Age not stated,2011,501
district,38,2011,Urban,Male,0-4,2011,12694
district,38,2011,Urban,Male,5-9,2011,14452
district,38,2011,Urban,Male,10-14,2011,15488
district,38,2011,Urban,Male,15-19,2011,17760
district,38,2011,Urban,Male,20-24,2011,17424
district,38,2011,Urban,Male,25-29,2011,15426
district,38,2011,Urban,Male,30-34,2011,13203
district,38,2011,Urban,Male,35-39,2011,12121
district,38,2011,Urban,Male,40-44,2011,10972
district,38,2011,Urban,Male,45-49,2011,10447
district,38,2011,Urban,Male,50-54,2011,9559
district,38,2011,Urban,Male,55-59,2011,8021
district,38,2011,Urban,Male,60-64,2011,6379
district,38,2011,Urban,Male,65-69,2011,4056
district,38,2011,Urban,Male,70-74,2011,2876
district,38,2011,Urban,Male,75-79,2011,1650
district,38,2011,Urban,Male,80+,2011,1942
district,38,2011,Urban,Male,Age not stated,2011,117
district,39,2011,Urban,Male,0-4,2011,4808
district,39,2011,Urban,Male,5-9,2011,5678
district,39,2011,Urban,Male,10-14,2011,6279
district,39,2011,Urban,Male,15-19,2011,6832
district,39,2011,Urban,Male,20-24,2011,6593
district,39,2011,Urban,Male,25-29,2011,5574
district,39,2011,Urban,Male,30-34,2011,4814
district,39,2011,Urban,Male,35-39,2011,4481
district,39,2011,Urban,Male,40-44,2011,4120
district,39,2011,Urban,Male,45-49,2011,3863
district,39,2011,Urban,Male,50-54,2011,3333
district,39,2011,Urban,Male,55-59,2011,2730
district,39,2011,Urban,Male,60-64,2011,2143
district,39,2011,Urban,Male,65-69,2011,1386
district,39,2011,Urban,Male,70-74,2011,1105
district,39,2011,Urban,Male,75-79,2011,548
district,39,2011,Urban,Male,80+,2011,731
district,39,2011,Urban,Male,Age not stated,2011,155
district,40,2011,Urban,Male,0-4,2011,7702
district,40,2011,Urban,Male,5-9,2011,8375
district,40,2011,Urban,Male,10-14,2011,9222
district,40,2011,Urban,Male,15-19,2011,10396
district,40,2011,Urban,Male,20-24,2011,10944
district,40,2011,Urban,Male,25-29,2011,10025
district,40,2011,Urban,Male,30-34,2011,8390
district,40,2011,Urban,Male,35-39,2011,7528
district,40,2011,Urban,Male,40-44,2011,6483
district,40,2011,Urban,Male,45-49,2011,5764
district,40,2011,Urban,Male,50-54,2011,4678
district,40,2011,Urban,Male,55-59,2011,3470
district,40,2011,Urban,Male,60-64,2011,2847
district,40,2011,Urban,Male,65-69,2011,1819
district,40,2011,Urban,Male,70-74,2011,1304
district,40,2011,Urban,Male,75-79,2011,685
district,40,2011,Urban,Male,80+,2011,878
district,40,2011,Urban,Male,Age not stated,2011,235
district,41,2011,Urban,Male,0-4,2011,86327
district,41,2011,Urban,Male,5-9,2011,98402
district,41,2011,Urban,Male,10-14,2011,104510
district,41,2011,Urban,Male,15-19,2011,114309
district,41,2011,Urban,Male,20-24,2011,116065
district,41,2011,Urban,Male,25-29,2011,107705
district,41,2011,Urban,Male,30-34,2011,91603
district,41,2011,Urban,Male,35-39,2011,85960
district,41,2011,Urban,Male,40-44,2011,71798
district,41,2011,Urban,Male,45-49,2011,64369
district,41,2011,Urban,Male,50-54,2011,50980
district,41,2011,Urban,Male,55-59,2011,37966
district,41,2011,Urban,Male,60-64,2011,31758
district,41,2011,Urban,Male,65-69,2011,20775
district,41,2011,Urban,Male,70-74,2011,14270
district,41,2011,Urban,Male,75-79,2011,7705
district,41,2011,Urban,Male,80+,2011,8873
district,41,2011,Urban,Male,Age not stated,2011,997
district,42,2011,Urban,Male,0-4,2011,9186
district,42,2011,Urban,Male,5-9,2011,10438
district,42,2011,Urban,Male,10-14,2011,11527
district,42,2011,Urban,Male,15-19,2011,12352
district,42,2011,Urban,Male,20-24,2011,12437
district,42,2011,Urban,Male,25-29,2011,11043
district,42,2011,Urban,Male,30-34,2011,9342
district,42,2011,Urban,Male,35-39,2011,8380
district,42,2011,Urban,Male,40-44,2011,7388
district,42,2011,Urban,Male,45-49,2011,6918
district,42,2011,Urban,Male,50-54,2011,5693
district,42,2011,Urban,Male,55-59,2011,4283
district,42,2011,Urban,Male,60-64,2011,3853
district,42,2011,Urban,Male,65-69,2011,2704
district,42,2011,Urban,Male,70-74,2011,1869
district,42,2011,Urban,Male,75-79,2011,886
district,42,2011,Urban,Male,80+,2011,1179
district,42,2011,Urban,Male,Age not stated,2011,738
district,43,2011,Urban,Male,0-4,2011,23173
district,43,2011,Urban,Male,5-9,2011,26662
district,43,2011,Urban,Male,10-14,2011,28368
district,43,2011,Urban,Male,15-19,2011,31202
district,43,2011,Urban,Male,20-24,2011,31478
district,43,2011,Urban,Male,25-29,2011,29310
district,43,2011,Urban,Male,30-34,2011,24072
district,43,2011,Urban,Male,35-39,2011,20716
district,43,2011,Urban,Male,40-44,2011,18288
district,43,2011,Urban,Male,45-49,2011,16642
district,43,2011,Urban,Male,50-54,2011,13578
district,43,2011,Urban,Male,55-59,2011,9789
district,43,2011,Urban,Male,60-64,2011,8478
district,43,2011,Urban,Male,65-69,2011,5773
district,43,2011,Urban,Male,70-74,2011,3867
district,43,2011,Urban,Male,75-79,2011,1827
district,43,2011,Urban,Male,80+,2011,2145
district,43,2011,Urban,Male,Age not stated,2011,61
district,44,2011,Urban,Male,0-4,2011,11349
district,44,2011,Urban,Male,5-9,2011,12042
district,44,2011,Urban,Male,10-14,2011,12956
district,44,2011,Urban,Male,15-19,2011,14260
district,44,2011,Urban,Male,20-24,2011,14020
district,44,2011,Urban,Male,25-29,2011,12101
district,44,2011,Urban,Male,30-34,2011,10340
district,44,2011,Urban,Male,35-39,2011,9290
district,44,2011,Urban,Male,40-44,2011,8289
district,44,2011,Urban,Male,45-49,2011,7449
district,44,2011,Urban,Male,50-54,2011,6131
district,44,2011,Urban,Male,55-59,2011,4193
district,44,2011,Urban,Male,60-64,2011,4096
district,44,2011,Urban,Male,65-69,2011,2901
district,44,2011,Urban,Male,70-74,2011,1924
district,44,2011,Urban,Male,75-79,2011,793
district,44,2011,Urban,Male,80+,2011,942
district,44,2011,Urban,Male,Age not stated,2011,344
district,45,2011,Urban,Male,0-4,2011,9266
district,45,2011,Urban,Male,5-9,2011,10075
district,45,2011,Urban,Male,10-14,2011,10756
district,45,2011,Urban,Male,15-19,2011,11851
district,45,2011,Urban,Male,20-24,2011,12223
district,45,2011,Urban,Male,25-29,2011,11681
district,45,2011,Urban,Male,30-34,2011,9437
district,45,2011,Urban,Male,35-39,2011,8027
district,45,2011,Urban,Male,40-44,2011,7087
district,45,2011,Urban,Male,45-49,2011,6463
district,45,2011,Urban,Male,50-54,2011,5289
district,45,2011,Urban,Male,55-59,2011,4143
district,45,2011,Urban,Male,60-64,2011,3418
district,45,2011,Urban,Male,65-69,2011,2395
district,45,2011,Urban,Male,70-74,2011,1627
district,45,2011,Urban,Male,75-79,2011,717
district,45,2011,Urban,Male,80+,2011,949
district,45,2011,Urban,Male,Age not stated,2011,485
district,46,2011,Urban,Male,0-4,2011,21171
district,46,2011,Urban,Male,5-9,2011,23011
district,46,2011,Urban,Male,10-14,2011,24254
district,46,2011,Urban,Male,15-19,2011,26536
district,46,2011,Urban,Male,20-24,2011,28567
district,46,2011,Urban,Male,25-29,2011,27450
district,46,2011,Urban,Male,30-34,2011,22159
district,46,2011,Urban,Male,35-39,2011,19435
district,46,2011,Urban,Male,40-44,2011,16800
district,46,2011,Urban,Male,45-49,2011,15704
district,46,2011,Urban,Male,50-54,2011,13221
district,46,2011,Urban,Male,55-59,2011,9662
district,46,2011,Urban,Male,60-64,2011,7993
district,46,2011,Urban,Male,65-69,2011,5226
district,46,2011,Urban,Male,70-74,2011,3566
district,46,2011,Urban,Male,75-79,2011,1678
district,46,2011,Urban,Male,80+,2011,2149
district,46,2011,Urban,Male,Age not stated,2011,131
district,47,2011,Urban,Male,0-4,2011,6815
district,47,2011,Urban,Male,5-9,2011,7703
district,47,2011,Urban,Male,10-14,2011,8664
district,47,2011,Urban,Male,15-19,2011,9451
district,47,2011,Urban,Male,20-24,2011,9007
district,47,2011,Urban,Male,25-29,2011,7408
district,47,2011,Urban,Male,30-34,2011,6364
district,47,2011,Urban,Male,35-39,2011,5807
district,47,2011,Urban,Male,40-44,2011,5428
district,47,2011,Urban,Male,45-49,2011,5031
district,47,2011,Urban,Male,50-54,2011,4032
district,47,2011,Urban,Male,55-59,2011,2852
district,47,2011,Urban,Male,60-64,2011,2781
district,47,2011,Urban,Male,65-69,2011,2051
district,47,2011,Urban,Male,70-74,2011,1317
district,47,2011,Urban,Male,75-79,2011,619
district,47,2011,Urban,Male,80+,2011,791
district,47,2011,Urban,Male,Age not stated,2011,427
district,48,2011,Urban,Male,0-4,2011,29095
district,48,2011,Urban,Male,5-9,2011,32712
district,48,2011,Urban,Male,10-14,2011,36121
district,48,2011,Urban,Male,15-19,2011,40786
district,48,2011,Urban,Male,20-24,2011,42451
district,48,2011,Urban,Male,25-29,2011,39351
district,48,2011,Urban,Male,30-34,2011,32220
district,48,2011,Urban,Male,35-39,2011,29563
district,48,2011,Urban,Male,40-44,2011,25904
district,48,2011,Urban,Male,45-49,2011,24678
district,48,2011,Urban,Male,50-54,2011,20203
district,48,2011,Urban,Male,55-59,2011,15412
district,48,2011,Urban,Male,60-64,2011,13135
district,48,2011,Urban,Male,65-69,2011,8888
district,48,2011,Urban,Male,70-74,2011,6262
district,48,2011,Urban,Male,75-79,2011,3079
district,48,2011,Urban,Male,80+,2011,3655
district,48,2011,Urban,Male,Age not stated,2011,207
district,49,2011,Urban,Male,0-4,2011,52462
district,49,2011,Urban,Male,5-9,2011,59064
district,49,2011,Urban,Male,10-14,2011,66063
district,49,2011,Urban,Male,15-19,2011,74606
district,49,2011,Urban,Male,20-24,2011,74418
district,49,2011,Urban,Male,25-29,2011,67426
district,49,2011,Urban,Male,30-34,2011,55344
district,49,2011,Urban,Male,35-39,2011,50780
district,49,2011,Urban,Male,40-44,2011,44862
district,49,2011,Urban,Male,45-49,2011,41360
district,49,2011,Urban,Male,50-54,2011,34455
district,49,2011,Urban,Male,55-59,2011,26753
district,49,2011,Urban,Male,60-64,2011,23526
district,49,2011,Urban,Male,65-69,2011,15787
district,49,2011,Urban,Male,70-74,2011,11308
district,49,2011,Urban,Male,75-79,2011,5591
district,49,2011,Urban,Male,80+,2011,6865
district,49,2011,Urban,Male,Age not stated,2011,472
district,50,2011,Urban,Male,0-4,2011,6051
district,50,2011,Urban,Male,5-9,2011,7144
district,50,2011,Urban,Male,10-14,2011,7822
district,50,2011,Urban,Male,15-19,2011,8229
district,50,2011,Urban,Male,20-24,2011,7440
district,50,2011,Urban,Male,25-29,2011,6720
district,50,2011,Urban,Male,30-34,2011,5528
district,50,2011,Urban,Male,35-39,2011,5265
district,50,2011,Urban,Male,40-44,2011,4736
district,50,2011,Urban,Male,45-49,2011,4072
district,50,2011,Urban,Male,50-54,2011,3152
district,50,2011,Urban,Male,55-59,2011,2384
district,50,2011,Urban,Male,60-64,2011,2377
district,50,2011,Urban,Male,65-69,2011,1563
district,50,2011,Urban,Male,70-74,2011,1149
district,50,2011,Urban,Male,75-79,2011,486
district,50,2011,Urban,Male,80+,2011,741
district,50,2011,Urban,Male,Age not stated,2011,188
district,51,2011,Urban,Male,0-4,2011,6591
district,51,2011,Urban,Male,5-9,2011,7535
district,51,2011,Urban,Male,10-14,2011,8853
district,51,2011,Urban,Male,15-19,2011,9927
district,51,2011,Urban,Male,20-24,2011,9623
district,51,2011,Urban,Male,25-29,2011,8052
district,51,2011,Urban,Male,30-34,2011,6646
district,51,2011,Urban,Male,35-39,2011,6403
district,51,2011,Urban,Male,40-44,2011,6165
district,51,2011,Urban,Male,45-49,2011,6178
district,51,2011,Urban,Male,50-54,2011,5423
district,51,2011,Urban,Male,55-59,2011,4269
district,51,2011,Urban,Male,60-64,2011,2752
district,51,2011,Urban,Male,65-69,2011,1674
district,51,2011,Urban,Male,70-74,2011,1409
district,51,2011,Urban,Male,75-79,2011,774
district,51,2011,Urban,Male,80+,2011,918
district,51,2011,Urban,Male,Age not stated,2011,204
district,52,2011,Urban,Male,0-4,2011,23176
district,52,2011,Urban,Male,5-9,2011,25693
district,52,2011,Urban,Male,10-14,2011,25543
district,52,2011,Urban,Male,15-19,2011,26196
district,52,2011,Urban,Male,20-24,2011,27324
district,52,2011,Urban,Male,25-29,2011,27333
district,52,2011,Urban,Male,30-34,2011,25510
district,52,2011,Urban,Male,35-39,2011,23164
district,52,2011,Urban,Male,40-44,2011,18589
