district,278,2011,2005-06,707
district,278,2011,2006-07,786
district,278,2011,2007-08,0
district,278,2011,2008-09,0
district,278,2011,2009-10,0
district,278,2011,2010-11,0
district,278,2011,2011-12,0
district,278,2011,2012-13,0
district,277,2011,1999-00,1067
district,277,2011,2000-01,963
district,277,2011,2001-02,1035
district,277,2011,2002-03,1038
district,277,2011,2003-04,1100
district,277,2011,2004-05,1364
district,277,2011,2005-06,1526
district,277,2011,2006-07,1700
district,277,2011,2007-08,0
district,277,2011,2008-09,0
district,277,2011,2009-10,0
district,277,2011,2010-11,0
district,277,2011,2011-12,0
district,277,2011,2012-13,0
district,439,2011,1999-00,7381
district,439,2011,2000-01,7170
district,439,2011,2001-02,7456
district,439,2011,2002-03,7523
district,439,2011,2003-04,8040
district,439,2011,2004-05,8445
district,439,2011,2005-06,8858
district,439,2011,2006-07,9549
district,439,2011,2007-08,0
district,439,2011,2008-09,0
district,439,2011,2009-10,0
district,439,2011,2010-11,0
district,439,2011,2011-12,0
district,439,2011,2012-13,0
district,451,2011,1999-00,3651
district,451,2011,2000-01,3624
district,451,2011,2001-02,3760
district,451,2011,2002-03,3789
district,451,2011,2003-04,4057
district,451,2011,2004-05,4364
district,451,2011,2005-06,4641
district,451,2011,2006-07,4884
district,451,2011,2007-08,0
district,451,2011,2008-09,0
district,451,2011,2009-10,0
district,451,2011,2010-11,0
district,451,2011,2011-12,0
district,451,2011,2012-13,0
district,380,2011,1999-00,574
district,380,2011,2000-01,592
district,380,2011,2001-02,675
district,380,2011,2002-03,642
district,380,2011,2003-04,717
district,380,2011,2004-05,749
district,380,2011,2005-06,764
district,380,2011,2006-07,810
district,380,2011,2007-08,0
district,380,2011,2008-09,0
district,380,2011,2009-10,0
district,380,2011,2010-11,0
district,380,2011,2011-12,0
district,380,2011,2012-13,0
district,299,2011,1999-00,574
district,299,2011,2000-01,592
district,299,2011,2001-02,675
district,299,2011,2002-03,642
district,299,2011,2003-04,717
district,299,2011,2004-05,749
district,299,2011,2005-06,764
district,299,2011,2006-07,810
district,299,2011,2007-08,0
district,299,2011,2008-09,0
district,299,2011,2009-10,0
district,299,2011,2010-11,0
district,299,2011,2011-12,0
district,299,2011,2012-13,0
district,110,2011,1999-00,10277
district,110,2011,2000-01,10003
district,110,2011,2001-02,11293
district,110,2011,2002-03,10895
district,110,2011,2003-04,12332
district,110,2011,2004-05,17480
district,110,2011,2005-06,19661
district,110,2011,2006-07,22409
district,110,2011,2007-08,23747
district,110,2011,2008-09,26809
district,110,2011,2009-10,30326
district,110,2011,2010-11,0
district,110,2011,2011-12,0
district,110,2011,2012-13,0
district,114,2011,1999-00,693
district,114,2011,2000-01,778
district,114,2011,2001-02,872
district,114,2011,2002-03,734
district,114,2011,2003-04,992
district,114,2011,2004-05,1122
district,114,2011,2005-06,1634
district,114,2011,2006-07,1367
district,114,2011,2007-08,1441
district,114,2011,2008-09,1630
district,114,2011,2009-10,1761
district,114,2011,2010-11,0
district,114,2011,2011-12,0
district,114,2011,2012-13,0
district,382,2011,1999-00,5998
district,382,2011,2000-01,5727
district,382,2011,2001-02,5947
district,382,2011,2002-03,6181
district,382,2011,2003-04,6468
district,382,2011,2004-05,8384
district,382,2011,2005-06,8928
district,382,2011,2006-07,9793
district,382,2011,2007-08,10886
district,382,2011,2008-09,11454
district,382,2011,2009-10,12038
district,382,2011,2010-11,13156
district,382,2011,2011-12,0
district,382,2011,2012-13,0
district,37,2011,1999-00,5998
district,37,2011,2000-01,5727
district,37,2011,2001-02,5947
district,37,2011,2002-03,6181
district,37,2011,2003-04,6468
district,37,2011,2004-05,8384
district,37,2011,2005-06,8928
district,37,2011,2006-07,9793
district,37,2011,2007-08,10886
district,37,2011,2008-09,11454
district,37,2011,2009-10,12038
district,37,2011,2010-11,13156
district,37,2011,2011-12,0
district,37,2011,2012-13,0
district,165,2011,1999-00,1608
district,165,2011,2000-01,1455
district,165,2011,2001-02,1675
district,165,2011,2002-03,1768
district,165,2011,2003-04,1863
district,165,2011,2004-05,2595
district,165,2011,2005-06,2567
district,165,2011,2006-07,2809
district,165,2011,2007-08,2620
district,165,2011,2008-09,3153
district,165,2011,2009-10,3349
district,165,2011,2010-11,3555
district,165,2011,2011-12,3672
district,165,2011,2012-13,0
district,499,2011,1999-00,7401
district,499,2011,2000-01,6825
district,499,2011,2001-02,7480
district,499,2011,2002-03,7851
district,499,2011,2003-04,8237
district,499,2011,2004-05,8640
district,499,2011,2005-06,10380
district,499,2011,2006-07,11512
district,499,2011,2007-08,12611
district,499,2011,2008-09,18310
district,499,2011,2009-10,19964
district,499,2011,2010-11,20526
district,499,2011,2011-12,20338
district,499,2011,2012-13,21045
district,514,2011,1999-00,2127
district,514,2011,2000-01,2056
district,514,2011,2001-02,2271
district,514,2011,2002-03,2505
district,514,2011,2003-04,2325
district,514,2011,2004-05,2348
district,514,2011,2005-06,3091
district,514,2011,2006-07,3500
district,514,2011,2007-08,3944
district,514,2011,2008-09,5759
district,514,2011,2009-10,5892
district,514,2011,2010-11,6304
district,514,2011,2011-12,7986
district,514,2011,2012-13,6594
district,116,2011,1999-00,5678
district,116,2011,2000-01,5752
district,116,2011,2001-02,6034
district,116,2011,2002-03,6375
district,116,2011,2003-04,6594
district,116,2011,2004-05,7948
district,116,2011,2005-06,8174
district,116,2011,2006-07,9029
district,116,2011,2007-08,9616
district,116,2011,2008-09,10147
district,116,2011,2009-10,10661
district,116,2011,2010-11,11502
district,116,2011,2011-12,0
district,116,2011,2012-13,0
district,328,2011,1999-00,5678
district,328,2011,2000-01,5752
district,328,2011,2001-02,6034
district,328,2011,2002-03,6375
district,328,2011,2003-04,6594
district,328,2011,2004-05,7948
district,328,2011,2005-06,8174
district,328,2011,2006-07,9029
district,328,2011,2007-08,9616
district,328,2011,2008-09,10147
district,328,2011,2009-10,10661
district,328,2011,2010-11,11502
district,328,2011,2011-12,0
district,328,2011,2012-13,0
district,21,2011,1999-00,0
district,21,2011,2000-01,0
district,21,2011,2001-02,0
district,21,2011,2002-03,617
district,21,2011,2003-04,665
district,21,2011,2004-05,768
district,21,2011,2005-06,776
district,21,2011,2006-07,0
district,21,2011,2007-08,0
district,21,2011,2008-09,0
district,21,2011,2009-10,0
district,21,2011,2010-11,0
district,21,2011,2011-12,0
district,21,2011,2012-13,0
district,477,2011,1999-00,0
district,477,2011,2000-01,0
district,477,2011,2001-02,0
district,477,2011,2002-03,617
district,477,2011,2003-04,665
district,477,2011,2004-05,768
district,477,2011,2005-06,776
district,477,2011,2006-07,0
district,477,2011,2007-08,0
district,477,2011,2008-09,0
district,477,2011,2009-10,0
district,477,2011,2010-11,0
district,477,2011,2011-12,0
district,477,2011,2012-13,0
district,363,2011,1999-00,0
district,363,2011,2000-01,0
district,363,2011,2001-02,0
district,363,2011,2002-03,617
district,363,2011,2003-04,665
district,363,2011,2004-05,768
district,363,2011,2005-06,776
district,363,2011,2006-07,0
district,363,2011,2007-08,0
district,363,2011,2008-09,0
district,363,2011,2009-10,0
district,363,2011,2010-11,0
district,363,2011,2011-12,0
district,363,2011,2012-13,0
district,238,2011,1999-00,624
district,238,2011,2000-01,662
district,238,2011,2001-02,643
district,238,2011,2002-03,678
district,238,2011,2003-04,695
district,238,2011,2004-05,1076
district,238,2011,2005-06,1127
district,238,2011,2006-07,1219
district,238,2011,2007-08,1310
district,238,2011,2008-09,1370
district,238,2011,2009-10,1489
district,238,2011,2010-11,90
district,238,2011,2011-12,0
district,238,2011,2012-13,0
district,405,2011,1999-00,740
district,405,2011,2000-01,665
district,405,2011,2001-02,775
district,405,2011,2002-03,745
district,405,2011,2003-04,908
district,405,2011,2004-05,921
district,405,2011,2005-06,835
district,405,2011,2006-07,1074
district,405,2011,2007-08,0
district,405,2011,2008-09,0
district,405,2011,2009-10,0
district,405,2011,2010-11,0
district,405,2011,2011-12,0
district,405,2011,2012-13,0
district,402,2011,1999-00,740
district,402,2011,2000-01,665
district,402,2011,2001-02,775
district,402,2011,2002-03,745
district,402,2011,2003-04,908
district,402,2011,2004-05,921
district,402,2011,2005-06,835
district,402,2011,2006-07,1074
district,402,2011,2007-08,0
district,402,2011,2008-09,0
district,402,2011,2009-10,0
district,402,2011,2010-11,0
district,402,2011,2011-12,0
district,402,2011,2012-13,0
district,194,2011,1999-00,2533
district,194,2011,2000-01,2640
district,194,2011,2001-02,2636
district,194,2011,2002-03,2568
district,194,2011,2003-04,2685
district,194,2011,2004-05,3398
district,194,2011,2005-06,3727
district,194,2011,2006-07,3902
district,194,2011,2007-08,4264
district,194,2011,2008-09,4584
district,194,2011,2009-10,4766
district,194,2011,2010-11,5301
district,194,2011,2011-12,5461
district,194,2011,2012-13,0
district,239,2011,1999-00,1056
district,239,2011,2000-01,967
district,239,2011,2001-02,1097
district,239,2011,2002-03,1087
district,239,2011,2003-04,1193
district,239,2011,2004-05,1218
district,239,2011,2005-06,1333
district,239,2011,2006-07,1336
district,239,2011,2007-08,0
district,239,2011,2008-09,0
district,239,2011,2009-10,0
district,239,2011,2010-11,0
district,239,2011,2011-12,0
district,239,2011,2012-13,0
district,464,2011,1999-00,1056
district,464,2011,2000-01,967
district,464,2011,2001-02,1097
district,464,2011,2002-03,1087
district,464,2011,2003-04,1193
district,464,2011,2004-05,1218
district,464,2011,2005-06,1333
district,464,2011,2006-07,1336
district,464,2011,2007-08,0
district,464,2011,2008-09,0
district,464,2011,2009-10,0
district,464,2011,2010-11,0
district,464,2011,2011-12,0
district,464,2011,2012-13,0
district,83,2011,1999-00,1580
district,83,2011,2000-01,1769
district,83,2011,2001-02,1836
district,83,2011,2002-03,1788
district,83,2011,2003-04,2095
district,83,2011,2004-05,2317
district,83,2011,2005-06,2652
district,83,2011,2006-07,0
district,83,2011,2007-08,0
district,83,2011,2008-09,0
district,83,2011,2009-10,0
district,83,2011,2010-11,0
district,83,2011,2011-12,0
district,83,2011,2012-13,0
district,129,2011,1999-00,1688
district,129,2011,2000-01,1468
district,129,2011,2001-02,1660
district,129,2011,2002-03,1398
district,129,2011,2003-04,2035
district,129,2011,2004-05,2538
district,129,2011,2005-06,2430
district,129,2011,2006-07,2791
district,129,2011,2007-08,2718
district,129,2011,2008-09,3094
district,129,2011,2009-10,3308
district,129,2011,2010-11,0
district,129,2011,2011-12,0
district,129,2011,2012-13,0
district,166,2011,1999-00,2416
district,166,2011,2000-01,2574
district,166,2011,2001-02,2732
district,166,2011,2002-03,2805
district,166,2011,2003-04,2925
district,166,2011,2004-05,3758
district,166,2011,2005-06,3840
district,166,2011,2006-07,4102
district,166,2011,2007-08,4515
district,166,2011,2008-09,5066
district,166,2011,2009-10,5668
district,166,2011,2010-11,6036
district,166,2011,2011-12,6690
district,166,2011,2012-13,0
district,371,2011,1999-00,1185
district,371,2011,2000-01,1136
district,371,2011,2001-02,1229
district,371,2011,2002-03,1224
district,371,2011,2003-04,1401
district,371,2011,2004-05,2189
district,371,2011,2005-06,2386
district,371,2011,2006-07,2699
district,371,2011,2007-08,2993
district,371,2011,2008-09,3314
district,371,2011,2009-10,3485
district,371,2011,2010-11,4051
district,371,2011,2011-12,0
district,371,2011,2012-13,0
district,103,2011,1999-00,2383
district,103,2011,2000-01,2500
district,103,2011,2001-02,2668
district,103,2011,2002-03,2645
district,103,2011,2003-04,2900
district,103,2011,2004-05,2925
district,103,2011,2005-06,2970
district,103,2011,2006-07,0
district,103,2011,2007-08,0
district,103,2011,2008-09,0
district,103,2011,2009-10,0
district,103,2011,2010-11,0
district,103,2011,2011-12,0
district,103,2011,2012-13,0
district,77,2011,1999-00,2383
district,77,2011,2000-01,2500
district,77,2011,2001-02,2668
district,77,2011,2002-03,2645
district,77,2011,2003-04,2900
district,77,2011,2004-05,2925
district,77,2011,2005-06,2970
district,77,2011,2006-07,0
district,77,2011,2007-08,0
district,77,2011,2008-09,0
district,77,2011,2009-10,0
district,77,2011,2010-11,0
district,77,2011,2011-12,0
district,77,2011,2012-13,0
district,113,2011,1999-00,4149
district,113,2011,2000-01,4203
district,113,2011,2001-02,4981
district,113,2011,2002-03,4454
district,113,2011,2003-04,5618
district,113,2011,2004-05,6640
district,113,2011,2005-06,7451
district,113,2011,2006-07,8252
district,113,2011,2007-08,9028
district,113,2011,2008-09,9286
district,113,2011,2009-10,10175
district,113,2011,2010-11,0
district,113,2011,2011-12,0
district,113,2011,2012-13,0
district,312,2011,1999-00,1968
district,312,2011,2000-01,2045
district,312,2011,2001-02,2098
district,312,2011,2002-03,2242
district,312,2011,2003-04,2375
district,312,2011,2004-05,2256
district,312,2011,2005-06,2336
district,312,2011,2006-07,2517
district,312,2011,2007-08,2686
district,312,2011,2008-09,0
district,312,2011,2009-10,3519
district,312,2011,2010-11,0
district,312,2011,2011-12,0
district,312,2011,2012-13,0
district,479,2011,1999-00,2208
district,479,2011,2000-01,2236
district,479,2011,2001-02,2382
district,479,2011,2002-03,2604
district,479,2011,2003-04,2762
district,479,2011,2004-05,0
district,479,2011,2005-06,0
district,479,2011,2006-07,0
district,479,2011,2007-08,0
district,479,2011,2008-09,0
district,479,2011,2009-10,0
district,479,2011,2010-11,0
district,479,2011,2011-12,0
district,479,2011,2012-13,0
district,137,2011,1999-00,2208
district,137,2011,2000-01,2236
district,137,2011,2001-02,2382
district,137,2011,2002-03,2604
district,137,2011,2003-04,2762
district,137,2011,2004-05,0
district,137,2011,2005-06,0
district,137,2011,2006-07,0
district,137,2011,2007-08,0
district,137,2011,2008-09,0
district,137,2011,2009-10,0
